Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2019-05-07,396552000,4.078050041,3.966516357,3.903665338,71.92686932,0.062851019,4.205176445,3.502098564,0.153250217,0.021849587,79.3719986,78.5738615,77.44586473,73.05384515,1.127996766,80.34082757,75.31617164,0.989997864,0.009652615,0.0,0,-0.0122366686817414,0,,0,0,0
2019-05-08,589156000,4.105350018,4.156436907,4.135647295,32.87786023,0.020789612,4.55012183,3.859678151,-0.513249874,0.028504885,79.58800049,80.19591173,80.02276636,26.84304689,0.173145363,84.04630995,77.72469225,-5.870002747,0.014724721,0.0,0,0.0733819295556572,1,,0,0,0
2019-05-09,695676000,4.235900021,4.179534842,4.121853254,72.11827517,0.057681588,4.477654703,3.666820304,0.212750435,0.033228043,79.82200012,79.34229164,79.16532404,67.68427845,0.176967604,81.18311364,76.41488594,1.569999695,0.016513105,-0.97474867105484,1,-0.11405134995693,0,-0.97474867105484,-1,0,1
2019-05-11,300868000,5.133599949,5.050125259,4.870351087,70.09395372,0.179774172,5.344390697,4.496009331,0.349999905,0.018837804,84.43600006,83.46501563,82.3396456,67.4393185,1.125370028,85.52615406,79.24884594,4.330001831,0.007675935,0.0,0,-0.2373974910317245,0,-0.97474867105484,0,0,0
2019-05-12,184884000,5.259049988,5.276654543,5.199698059,48.98394011,0.076956484,5.482917587,5.060182484,-0.06099987,0.02141911,86.89400177,86.92682631,86.07665397,51.85715608,0.850172334,88.47408091,85.43191885,-0.339996338,0.008105702,0.0,0,-0.2522672132514766,0,-0.97474867105484,0,0,0
2019-05-13,656912000,4.222450018,4.360235958,4.446219289,15.05423633,-0.085983331,4.934206448,4.098668589,-0.522000074,0.02386336,75.68800049,76.63956554,76.57128577,14.75823242,0.068279766,80.40846097,74.7845383,-5.270004272,0.013775463,-0.7189465363820394,1,-0.0422844949910529,0,-0.8468476037184398,-1,0,0
2019-05-14,524880000,4.1671,4.312661213,4.416943795,20.39031441,-0.104282582,4.951371914,4.024853152,-0.473999977,0.025493137,75.27599945,76.30886282,76.4171163,25.63816833,-0.108253479,80.60341376,74.36058542,-4.220001221,0.015414164,-0.6467617750167847,1,-0.0430758142980818,0,-0.7801523274845548,-1,0,0
2019-05-15,502320000,4.0954,4.262944111,4.385281295,21.16479511,-0.122337185,4.953952901,3.950697191,-0.522250175,0.025354331,75.04400024,76.15365362,76.33436717,31.8367528,-0.180713544,80.65779061,74.11920905,-3.209999084,0.016255784,-0.1742523431777954,1,-0.046246220990595,0,-0.5133202181922065,0,0,0
2019-05-16,781088000,4.0454,4.223221905,4.357093775,27.1566855,-0.13387187,4.945557872,3.891342195,-0.575000286,0.024243552,75.05399933,76.12847581,76.30885833,37.38959272,-0.180382516,80.63415505,73.98184456,-2.11000061,0.016777304,0.3063468422208513,1,-0.0803419318843037,0,-0.308403453088942,1,1,0
2019-05-17,1022068000,3.983949995,4.175533915,4.324216456,22.59611943,-0.148682541,4.941338967,3.821136118,-0.662000179,0.023991229,74.89399872,76.01332527,76.2400538,35.15766602,-0.226728539,80.61061908,73.76138028,-3.459999084,0.016271765,-0.132699416233943,1,-0.0727017784108607,0,-0.2732626457179422,0,0,0
2019-05-20,572064000,3.950449991,4.116797936,4.284922648,17.28916492,-0.168124713,4.930742135,3.739932952,-0.702500105,0.024483996,75.04599915,75.7143521,76.07930906,30.60199538,-0.364956955,80.65965526,73.31934407,-4.160003662,0.016775572,-0.3235142926375071,1,-0.0554859514352761,0,-0.1941761969690358,-1,0,0
2019-05-21,361848000,3.915549946,4.079829006,4.254669111,23.24696168,-0.174840105,4.883534193,3.698115897,-0.451250315,0.025981929,75.14400024,75.60137537,75.997879,36.06945821,-0.396503633,80.46121266,73.13078716,-1.569999695,0.016553745,0.0,0,-0.094931027612229,0,-0.0810298024570985,0,0,0
2019-05-22,325868000,3.87864995,4.03754763,4.221360293,17.46795335,-0.183812662,4.825875887,3.658349196,-0.542999983,0.02545871,75.0019989,75.4457786,75.8935914,36.12647544,-0.447812803,80.23529898,72.92770075,-1.870002747,0.016578707,0.1751518448193868,1,-0.0849619265088663,0,0.0063212445421969,0,0,0
2019-05-23,591844000,3.814300013,3.983001855,4.181481759,15.89907335,-0.198479904,4.790319067,3.594931024,-0.571749687,0.026081831,74.45999908,75.1125817,75.69999195,28.97126685,-0.587410244,80.07400514,72.5309944,-2.660003662,0.017240918,-0.4868054389953614,1,-0.0794556098419162,0,-0.1919668257618562,-1,0,0
2019-05-24,357584000,3.757400036,3.928501583,4.140538672,16.20565869,-0.21203709,4.786152372,3.516747728,-0.591749907,0.025986439,74.04400024,74.83372345,75.52221499,30.48299516,-0.688491543,79.88111467,72.19788542,-2.879997253,0.017139867,-0.4389176368713379,1,0.047536992417642,1,-0.2685213809212049,-1,0,0
2019-05-28,428356000,3.715300035,3.875385961,4.099258033,17.923277,-0.223872072,4.769105526,3.443794564,-0.378000021,0.019704352,73.84799957,74.56545774,75.34205065,34.49820408,-0.776592907,79.62679452,71.90320503,-0.220001221,0.012134032,0.0,0,0.2547965569645867,1,-0.2501904103491042,0,0,0
2019-05-29,559800000,3.641700077,3.818941983,4.055498186,15.45265414,-0.236556203,4.738726293,3.372523798,-0.542500019,0.016246397,73.38399963,74.27231096,75.1433805,33.47829173,-0.871069542,79.3007229,71.6242771,-1.829994202,0.010770266,-0.4686679542064666,1,0.0256813871149774,1,-0.3048097963134448,-1,0,0
2019-05-30,394300000,3.576250076,3.766450918,4.012702029,16.29065452,-0.246251111,4.698097964,3.309752111,-0.511749983,0.016335094,73.08800049,74.09349398,74.99275977,37.62029804,-0.899265786,78.88504631,71.49995353,-2.190002441,0.010219225,0.0,0,0.0951765132423716,1,-0.4647970100243886,0,0,0
2019-05-31,389720000,3.516950035,3.707996912,3.966316685,15.52292051,-0.258319772,4.635159476,3.253365581,-0.618249893,0.015515975,72.81000061,73.75449481,74.76292566,32.71556401,-1.008430851,78.58947541,71.17452453,-4.099998474,0.010106949,-0.9361565709114076,1,0.3201451067334977,1,-0.6145807206630707,-1,0,0
2019-06-03,403524000,3.880300045,3.877527906,3.826344421,48.36934924,0.051183486,4.048167285,3.672757737,-0.162499905,0.014675143,70.92399902,70.45419407,69.51655819,70.37043015,0.937635883,72.21073501,67.40226396,0.769996643,0.005591915,-0.2962962388992309,1,0.368449526098688,1,-0.5670402546723684,0,0,0
2019-06-05,422176000,4.537600136,4.579009687,4.557580288,42.62247321,0.021429399,4.886085889,4.422314122,-0.215499878,0.01954369,78.47799988,78.1909473,77.03589815,66.00449678,1.155049144,79.82207282,75.67992532,0.230003357,0.005937537,0.855182945728302,1,0.1830931050126205,1,-0.2114844545722007,1,0,0
2019-06-06,408140000,3.486500025,3.619096028,3.84757071,32.34345014,-0.228474682,4.29386312,3.224536906,-0.210500002,0.028670965,72.85,73.56406593,74.35361157,45.15869305,-0.789545645,76.89778554,71.09421427,0.210006714,0.016232567,-0.9069296916325889,1,0.0311585971355656,1,-0.3210498889287313,-1,0,0
2019-06-08,361272000,3.989849997,4.1029466,4.111432675,31.33330937,-0.008486074,4.568108197,3.829291777,-0.582750082,0.026656743,78.58800049,79.70577179,79.79959864,35.2536302,-0.093826854,84.32485395,77.18514818,-5.059997559,0.016142958,0.0,0,-0.0506072749891126,0,-0.3210498889287313,0,0,0
2019-06-09,376976000,4.294149971,4.223644858,4.14736412,65.82655522,0.076280738,4.535322061,3.660127935,0.179249763,0.033398722,80.21199951,79.67424677,79.338263,63.37208859,0.335983776,81.56898401,76.24001562,1.690002441,0.016475875,0.0,0,-0.1889920016904871,0,-0.1160143282678392,0,0,0
2019-06-11,269012000,5.156750011,5.071759854,4.894084349,66.58378716,0.177675505,5.349427942,4.55827212,0.313499928,0.019340543,84.68600006,83.69655187,82.53448676,68.34450717,1.162065116,85.75393781,79.52706194,4.220001221,0.007771449,-0.107509571313858,1,-0.2644181855949942,0,-0.0530854390727149,0,0,0
2019-06-12,232236000,5.236199951,5.280899962,5.20744263,58.0605982,0.073457332,5.486022856,5.0666522,0.049749851,0.022052299,86.81400146,87.0550072,86.20134643,53.58129181,0.853660774,88.48747564,85.63052439,1.060005188,0.008650237,0.0,0,-0.2795598716078594,0,-0.5072196314732234,0,0,0
2019-06-13,308080000,3.695700026,3.663695058,3.799424502,51.15877543,-0.135729444,4.000068052,3.318481986,0.22874999,0.028416421,76.68800049,75.34439151,75.10255444,66.47779299,0.241837078,78.02927727,70.78472267,3.659996033,0.015711247,-0.4846658408641815,1,0.0393904153768032,1,-0.2960877060890197,-1,0,0
2019-06-14,394428000,3.691400003,3.656357347,3.785837497,49.39299455,-0.12948015,3.939531437,3.340143617,0.229500055,0.028180724,76.66999969,75.46063874,75.17643918,62.45549801,0.284199559,78.04521677,70.77978323,4.209999084,0.014643835,-0.3953649202982585,1,0.0492256484249133,1,-0.3291801108254326,-1,0,0
2019-06-17,276040000,3.674399996,3.651648534,3.773979169,52.09462847,-0.122330634,3.896110632,3.354814432,0.28125,0.027440625,76.50800018,75.56823334,75.24929581,63.84133605,0.318937534,78.14420423,70.75879641,5.530006409,0.012353981,0.1994559466838836,1,0.0526096334001713,1,-0.1970210964481036,0,0,0
2019-06-18,581920000,3.685050011,3.677856456,3.777536269,63.79841032,-0.099679813,3.901487013,3.352263049,0.246999979,0.024310914,76.62200012,75.8715822,75.41897767,70.26576778,0.452604532,78.56033406,70.6896667,4.550003052,0.009535579,0.3783830060408665,1,-0.0091576889949106,0,-0.0755479521094224,1,0,0
2019-06-19,331644000,3.71965003,3.700955473,3.781274328,65.75927797,-0.080318855,3.8905038,3.358396279,0.296000004,0.023508579,76.87799988,76.17133874,75.59683115,69.83992415,0.574507586,78.95322467,70.58077573,3.879997253,0.009238911,0.5452789783477783,1,0.0400994203274525,1,0.0486174339820176,1,0,0
2019-06-20,350168000,3.748850012,3.72427001,3.786550301,72.3073305,-0.062280291,3.900406547,3.353243522,0.257999897,0.023271567,77.31600037,76.60036341,75.8459547,79.98303284,0.754408704,79.57005842,70.40094226,4.159996033,0.009513908,-0.0799879034360249,1,0.0592469514024616,1,0.129553021467649,0,0,0
2019-06-21,434428000,3.784450006,3.734997687,3.787102124,71.18283683,-0.052104437,3.915105421,3.34964463,0.156499863,0.024197929,77.75800018,76.86338404,76.02847639,84.34704872,0.83490765,79.97686087,70.49713968,2.119995117,0.009198772,-0.467760294675827,1,0.0821690130753496,1,0.1150739465921352,-1,0,1
2019-06-24,282948000,3.822599983,3.747536497,3.789279741,64.15591164,-0.041743244,3.936211017,3.347314021,0.105749846,0.023583907,78.21799927,77.10901713,76.20858919,80.49052661,0.900427941,80.35123444,70.63876572,1.489997864,0.008819399,0.0,0,-0.023386283365924,0,0.0939784465691982,0,0,0
2019-06-25,311868000,3.815599966,3.753607796,3.789110867,65.18760076,-0.035503071,3.951921629,3.351978398,0.018249989,0.023338343,78.11399841,77.09532167,76.26869344,66.27904069,0.826628226,80.45514828,70.92785191,0.049995422,0.010953883,-0.8079489767551422,1,0.1414886476891681,1,-0.2026045491298039,-1,0,0
2019-06-26,584072000,3.846299934,3.788668121,3.803361907,69.91764182,-0.014693786,4.001421371,3.349778638,0.326499939,0.025257655,78.11999817,77.21142579,76.38582715,66.17176735,0.825598644,80.58294785,71.31905182,1.309997559,0.011228129,0.2639906903107961,1,-0.0863995466288946,0,-0.2729266211390495,0,0,0
2019-06-27,445440000,3.89194994,3.833603793,3.823909172,71.56408803,0.009694621,4.064425749,3.347074252,0.374249935,0.025731108,77.93799896,77.34043768,76.50909944,61.28640394,0.831338241,80.7175559,71.67844401,1.280006409,0.011223364,0.2554815053939819,1,-0.0572195375471403,0,-0.1890592689315478,0,0,0
2019-06-28,397668000,3.954299974,3.875472453,3.844786277,70.16334153,0.030686176,4.109720741,3.37370428,0.489750147,0.022844762,77.88399963,77.44806279,76.62249955,57.16197072,0.825563245,80.60860042,72.40239964,1.940002441,0.010650136,0.2716723084449768,1,0.1235004415078702,1,-0.0042011181513468,0,0,0
2019-07-03,450104000,3.855300045,3.855062061,3.819318901,40.09025996,0.035743159,4.051689624,3.659885384,-0.162750006,0.014762118,70.71599884,70.35662571,69.53903534,58.66053492,0.817590369,72.19975948,67.54123936,0.069999695,0.006535482,0.3181141813596089,1,0.3987955709901409,1,0.0602619417508442,1,0,0
2019-07-05,555220000,4.498150158,4.540354382,4.540555838,29.08589931,-0.000201456,4.894956526,4.366743484,-0.438999653,0.02120675,78.04600067,77.93849434,76.99990592,44.6735742,0.938588413,79.79083345,75.74516508,-2.299995422,0.008057664,0.0311480164527892,1,-0.0326335049905317,0,0.2280813403924305,0,0,0
2019-07-06,348856000,3.536700058,3.621927415,3.83200992,37.6150893,-0.210082505,4.211321341,3.245353712,-0.04550004,0.027459192,73.71000061,73.96805616,74.48964053,53.09871561,-0.521584366,76.9474609,71.06953892,2.910003662,0.015796152,0.0,0,0.1483161391444456,1,0.2191040029128392,0,0,0
2019-07-08,372560000,3.915700006,4.06360866,4.091863586,32.87786023,-0.028254927,4.583452345,3.798522614,-0.619249821,0.025839442,77.93200073,79.36488349,79.6285171,34.57858622,-0.263633611,84.47112042,76.7628815,-5.260002136,0.015949658,-0.0299204140901565,1,0.1028006350747072,1,0.1477535230418046,0,0,0
2019-07-10,480984000,4.473250103,4.451004988,4.391426565,54.11201392,0.059578423,4.680153568,4.239921467,0.237250328,0.022531954,79.61199951,80.05682943,80.08886175,44.72654852,-0.032032325,82.18880291,78.8051981,-0.300003052,0.012513239,-0.1394250988960266,1,-0.0776774946456758,0,0.0449791712065537,0,0,0
2019-07-11,280340000,5.193350029,5.092796785,4.91737439,74.03718114,0.175422395,5.354028653,4.616946412,0.286999702,0.019331697,85.08000031,83.9955438,82.76452473,76.7836622,1.231019069,86.10951378,79.68948601,3.709999084,0.00713475,-0.0249847372372945,1,-0.1923134181292949,0,-0.0407955584426721,0,0,0
2019-07-15,289840000,4.092649984,4.047913615,3.968685323,69.95354574,0.079228292,4.285747014,3.651427974,0.075999737,0.018612161,80.59400177,79.85176924,78.56876219,70.01355067,1.283007041,81.7461638,76.18783583,3.370002747,0.006237368,0.4123581647872925,1,0.0242127133483083,1,0.0545069786409537,1,0,0
2019-07-16,341444000,4.141499996,4.067773066,3.984116043,71.89780844,0.083657023,4.282141427,3.710158559,0.022749901,0.018293146,80.80000153,79.9745742,78.72292807,77.13000954,1.251646133,81.73100184,76.65199758,1.370002747,0.006137116,0.0,0,0.051352410319936,1,0.0545069786409537,0,0,0
2019-07-17,348204000,4.189750004,4.09469262,4.003274126,67.14802087,0.091418494,4.311033012,3.723341988,0.187000275,0.016598727,80.83800201,80.04617855,78.85011877,71.33441174,1.196059783,81.80925226,76.86374731,0.950004578,0.00627178,0.0,0,0.0527370630206665,1,0.0826494428846571,0,0,0
2019-07-18,442192000,4.209249973,4.119278357,4.021883444,62.8846785,0.097394913,4.336424461,3.740600524,0.185750008,0.0166031,80.93600159,80.1990743,79.01233226,73.10659793,1.186742039,81.97381379,77.02118591,0.940002441,0.006247691,-0.973311722278595,1,0.0188036065307102,1,-0.1953127649095323,-1,0,0
2019-07-19,344896000,4.213399982,4.133389374,4.035892075,57.59652715,0.097497299,4.350338648,3.762536337,0.205249786,0.01596059,80.8460022,80.2746017,79.13660412,69.45667772,1.13799758,82.10177392,77.06622611,0.740005493,0.006426041,0.4712772071361542,1,0.0393613491649451,1,-0.0298921167850494,1,0,0
2019-07-22,315940000,4.233650017,4.156406392,4.054196365,58.98777355,0.102210027,4.364026295,3.797748698,0.352750063,0.013860289,80.88800201,80.48158648,79.32055958,68.00000938,1.161026903,82.34851016,77.15049039,2.280006409,0.00643366,-0.3214316070079803,1,0.0204299807902583,1,-0.2744887073834737,-1,0,0
2019-07-23,428176000,4.276550007,4.192574639,4.079181819,73.11533508,0.11339282,4.396487578,3.822787419,0.45875001,0.014437069,81.17200165,80.72595774,79.52422181,69.13946385,1.201735936,82.65052069,77.20947992,2.449996948,0.006487287,-0.0146594643592834,1,-0.0011951466811488,0,-0.2095313966274261,0,0,0
2019-07-24,366236000,4.321299934,4.234716972,4.107872041,75.22994955,0.126844932,4.430524842,3.856700143,0.464999676,0.014418399,81.63400116,81.03734886,79.76316834,69.45667772,1.274180519,82.8522258,77.58077515,2.5,0.00651901,-0.6861171126365662,1,-0.055636345376043,0,-0.3048485398292541,-1,0,1
2019-07-25,392700000,4.337299919,4.250068182,4.124659285,69.17467225,0.125408897,4.449612002,3.872912975,0.177499771,0.016163174,81.90800171,81.24852652,79.95923022,67.57147651,1.289296305,83.0061581,77.88284337,1.86000061,0.006892023,-0.6785392165184021,1,-0.1321474638569462,0,-0.2458940386772155,-1,0,0
2019-07-26,274160000,4.370449924,4.269557691,4.14333267,77.09346202,0.126225021,4.477117703,3.875007274,0.186500072,0.016217489,82.28800049,81.45490649,80.15410178,74.7336676,1.300804713,83.14276155,78.20023925,1.449996948,0.006664516,0.2267558773358663,1,0.094255889574214,1,-0.2947983046372731,0,0,0
2019-07-29,248160000,4.387949944,4.285087291,4.160159887,76.44218473,0.124927404,4.500450711,3.878149266,0.188750267,0.016192267,82.47200012,81.6218441,80.33083505,73.02844544,1.291009047,83.17051285,78.62248794,1.129997253,0.006678683,0.2673775851726532,1,-0.0062825748027927,0,-0.1770364662011464,0,0,0
2019-07-30,197772000,4.386899948,4.300650787,4.176907304,74.83060635,0.123743484,4.523631676,3.878168289,0.209249973,0.016080757,82.46000061,81.68156072,80.4552178,64.10262052,1.226342921,83.22470948,78.84129165,1.36000061,0.006200419,0.8924770951271057,1,-0.1039614658242858,0,0.0043908456961313,1,0,0
2019-07-31,359416000,4.337199974,4.287935272,4.179951202,53.87301036,0.107984069,4.524456165,3.893568804,-0.024750233,0.020679488,82.06399994,81.54132009,80.47853475,51.53199198,1.062785343,83.17056528,79.02343572,0.329994202,0.008148769,0.9277095794677734,1,-0.0619961602492485,0,0.3271561841169993,1,0,0
2019-08-03,422416000,3.826250029,3.84136021,3.815369355,36.68522708,0.025990855,4.043937012,3.675688008,-0.213749886,0.012700821,70.40999908,70.27252907,69.55910661,52.50653733,0.713422455,72.05211299,67.90988576,-0.830001831,0.004828203,0.857335090637207,1,0.1790221188999612,1,0.6343310455481211,1,0,0
2019-08-04,424192000,4.713099957,4.578683033,4.37706498,69.86169816,0.201618053,4.862821343,4.026853654,0.450250149,0.010049814,75.76799774,74.77512008,73.40424755,65.64629821,1.370872525,76.62659724,71.19240148,3.209999084,0.005830145,0.7270011305809021,1,0.0856825341735769,1,0.7343800961971283,1,0,0
2019-08-05,419168000,4.465400124,4.510761408,4.526292446,31.42540218,-0.015531038,4.899623548,4.323726453,-0.431250095,0.021348033,77.63600006,77.71103353,76.95991283,39.5985376,0.751120704,79.71517727,75.88182133,-2.419998169,0.008000786,0.0,0,-0.1017244569789133,0,0.8511307239532471,0,0,0
2019-08-07,329788000,4.04295001,3.960936906,3.905634567,65.95074507,0.055302339,4.206029867,3.530520131,0.136250019,0.022241727,79.63199768,78.6917284,77.58617078,67.865109,1.10555762,80.46049393,75.51150467,1.029998779,0.009587836,0.2323788007100423,1,-0.0454168553211872,0,0.6861061503489811,0,0,0
2019-08-08,309300000,3.882399988,4.047130412,4.081836658,39.86055829,-0.034706246,4.587088045,3.774836913,-0.377999783,0.028456767,77.73800049,79.36874748,79.61084912,45.02295247,-0.242101648,84.45208205,76.6659195,-3.020004272,0.018712116,-0.6337085763613383,1,-0.0599647563967102,0,0.2957516113917032,-1,0,0
2019-08-10,444436000,4.489400101,4.44788882,4.394339404,46.98795376,0.053549415,4.665659278,4.239540727,0.117499828,0.026124316,79.40399933,79.85423996,79.98894591,39.14528532,-0.134705952,82.27552211,78.54447835,-0.990005493,0.013508719,0.0,0,-0.1005912072388549,0,0.1085571183098687,0,0,0
2019-08-11,189100000,5.219299984,5.108443429,4.937902211,68.29345791,0.170541218,5.356477133,4.668972906,0.080999851,0.015643856,85.37000122,84.32238364,83.01307866,75.71089329,1.30930498,86.57629715,79.67770294,3.200004578,0.00664892,-0.3315515220165252,1,-0.1788857149426633,0,-0.2442937658892737,-1,0,0
2019-08-13,351956000,3.869150019,3.969508232,4.033749065,28.00155138,-0.064240832,4.605955046,3.655269939,-0.485000134,0.030795277,78.44599915,79.02828522,79.37652878,38.73570513,-0.348243556,84.34836801,75.98463294,-2.61000061,0.021228469,0.4093983098864555,1,0.0757451042834689,1,-0.0808707469453414,1,1,0
2019-08-14,419880000,3.85005002,3.936006965,4.012860244,27.62526018,-0.07685328,4.607045299,3.605079669,-0.466249943,0.030791425,78.33999939,78.71008735,79.19752658,33.94223148,-0.487439223,84.40943906,75.57556155,-3.809997559,0.022776835,-0.4528783202171326,1,0.1410013471818256,1,-0.2521850271771352,-1,0,0
2019-08-15,477200000,3.802600002,3.902659734,3.991111335,24.56478207,-0.088451601,4.603541511,3.555058461,-0.403750181,0.030550151,77.82599945,78.41930464,79.02141347,32.95925416,-0.602108838,84.38690862,75.17609187,-3.540000916,0.022796176,-0.1449134896198908,1,0.1526521784188566,1,-0.1299862554917732,0,0,0
2019-08-16,1007960000,3.829500008,3.915942864,3.990954946,37.74099855,-0.075012081,4.590096046,3.546303939,-0.040749788,0.039201538,77.78399963,78.39787297,78.96649387,38.38603812,-0.568620901,84.29236247,75.02963765,-0.770004272,0.023463194,0.3079079151153564,1,0.0180496003161532,1,-0.0424074213703473,1,0,0
2019-08-19,815112000,3.92614994,3.970336236,4.011587896,46.79389571,-0.041251661,4.588284959,3.546765004,0.49974966,0.037209881,78.18600006,78.56281577,79.00379071,43.31578975,-0.440974934,84.09228891,75.01471106,3.720001221,0.018689621,0.2542566381967984,1,-0.0312099446112923,0,0.0747542106723173,0,0,0
2019-08-20,463188000,3.985249996,4.005169148,4.02530362,49.38415339,-0.020134472,4.55999315,3.55558183,0.38800025,0.038382945,78.11999969,78.64084407,79.00869508,45.3193926,-0.367851008,83.78777511,75.01922485,2.059997559,0.018430599,0.3049432635307312,1,-0.0361590082881149,0,0.0538632014011725,1,0,0
2019-08-21,427244000,4.091049957,4.047566171,4.044225559,54.60113096,0.003340612,4.525097861,3.571902118,0.433499813,0.038516879,78.72799988,78.84994498,79.08212507,49.03640134,-0.232180089,83.37202893,75.15997104,2.510002136,0.018629041,0.2218049317598343,1,-0.0575278400968873,0,0.1887998517965659,0,0,0
2019-08-22,303488000,4.2046,4.084402172,4.062208864,57.90445545,0.022193308,4.51716303,3.575086983,0.330500126,0.0381027,79.32599945,78.99764538,79.13604155,52.16399189,-0.138396174,82.9791254,75.29287396,0.419998169,0.01713048,0.1374114950497945,1,-0.0251619977455295,0,0.2452648487305029,0,0,0
2019-08-23,568056000,4.218999958,4.080801818,4.062119309,59.14011845,0.018682509,4.475152865,3.585522136,0.206499815,0.041751304,79.10399933,78.71646888,78.99040871,54.20117573,-0.273939824,82.43746531,75.29253423,-1.319999695,0.020046134,-0.0748905837535858,1,0.0322325760996273,1,0.1687051489567145,0,0,0
2019-08-26,318208000,4.192350006,4.08933231,4.067610473,60.04909999,0.021721838,4.437294968,3.599955026,0.349999905,0.041092232,78.85799866,78.64316565,78.93482272,53.68041661,-0.29165707,81.78158456,75.51841468,0.779998779,0.020139739,0.2845986127853394,1,0.1426063848705516,1,0.1747735438744227,0,0,0
2019-08-27,290968000,4.161999989,4.082511967,4.065935629,55.87754922,0.016576338,4.383338543,3.619786457,0.143750191,0.041433071,78.66799927,78.56267905,78.87446569,51.92661971,-0.311786635,81.16288099,75.74811831,-1.279998779,0.018331992,0.254930833975474,1,0.0506550237665919,1,0.1647710579633712,0,0,0
2019-08-28,255612000,4.111950016,4.074510116,4.063310762,52.33070545,0.011199353,4.360558279,3.623816721,0.278749943,0.038806742,78.30599976,78.50534419,78.8237647,45.86778032,-0.318420517,80.80579798,75.8472019,1.230003357,0.015101162,0.0,0,-0.025217284162313,0,0.1505125895142555,0,0,0
2019-08-29,357976000,4.089550018,4.089970127,4.071584053,59.83129319,0.018386074,4.367751231,3.621823774,0.455750227,0.039294009,78.25400085,78.66606094,78.87756014,53.53806725,-0.211499202,80.64917786,75.92282226,2.730003357,0.015810128,0.1698969602584839,1,-0.0776794096512255,0,0.1586339558164278,0,0,0
2019-08-30,290616000,4.114900017,4.105013163,4.080188928,62.75007452,0.024824235,4.385337028,3.620037976,0.198749781,0.033503914,78.72600098,78.79897445,78.92588893,57.40872721,-0.126914476,80.71522253,75.90477717,1.25,0.014877624,0.161487340927124,1,0.0775477708843377,1,0.2177284369866053,0,0,0
2019-09-04,439972000,4.744400024,4.602193359,4.403319437,67.81775427,0.198873922,4.874004568,4.082520424,0.30975008,0.011966081,75.88399811,74.94048599,73.58541429,64.47662538,1.355071697,76.76061637,71.47038186,2.449996948,0.006462327,0.2244740923245748,1,-0.0431397658201742,0,0.2026973068714141,0,0,0
2019-09-05,660248000,4.400400066,4.471375003,4.506178174,29.20217393,-0.034803171,4.898787357,4.269787644,-0.418000221,0.021291411,77.20400085,77.43856721,76.88436391,33.73702307,0.5542033,79.77028154,75.78271758,-2.919998169,0.008009387,-0.3022349834442138,1,0.2502453905228481,1,0.0634058525164922,-1,0,0
2019-09-07,342860000,3.998649979,3.956600457,3.907643117,57.27899316,0.048957341,4.209845439,3.548904547,0.116250038,0.022241462,79.69999847,78.83453984,77.736825,63.33331376,1.097714838,80.64713234,75.58986641,1.160003662,0.00961263,0.0,0,0.1577145181982293,1,0.0634058525164922,0,0,0
2019-09-08,341816000,3.847350025,4.017494973,4.06499691,33.32684559,-0.047501937,4.59564992,3.732700051,-0.522249937,0.028075703,77.62599945,79.23355523,79.52782311,37.98922163,-0.294267877,84.41552451,76.43747689,-4.099998474,0.01872801,0.0,0,0.1699856996648534,1,0.027908816602495,0,0,0
2019-09-09,417524000,4.35909996,4.268084081,4.174411208,59.54063386,0.093672873,4.589643329,3.671606643,0.451499939,0.026391755,80.48399963,79.86128564,79.45320643,56.19545085,0.408079203,81.82318031,76.22581948,3.720001221,0.011500129,0.0,0,0.0031578962124227,1,-0.0388804455598194,0,0,0
2019-09-10,292412000,4.527750015,4.458636661,4.403480914,54.08981463,0.055155747,4.650809306,4.245340664,0.061999798,0.024759031,79.73000031,79.86281899,79.98309833,43.89284453,-0.120279347,82.16639366,78.5126072,-0.769996643,0.013848559,0.4961252212524414,1,-0.0040394474140118,0,0.0969451189041138,1,0,0
2019-09-12,211880000,5.250799942,5.284492239,5.214613529,49.86716245,0.069878711,5.488211042,5.075438994,0.031999588,0.022036789,86.89400177,87.09269887,86.2827284,48.65953908,0.809970471,88.47906184,85.75693822,0.710006714,0.008866571,-0.9603792428970336,1,-0.1666608133799908,0,-0.2321270108222961,-1,0,0
2019-09-13,324592000,4.571100044,4.421806285,4.283146187,73.43748844,0.138660098,4.710553501,3.869146516,0.37349987,0.023513578,81.12200165,80.52660324,79.91678406,70.80295628,0.609819172,82.44349125,77.01350948,1.61000061,0.011048616,-0.2535260617733001,1,-0.0508409057957631,0,-0.2392600278059641,0,0,0
2019-09-16,231832000,4.569650078,4.434643776,4.29959832,68.30355381,0.135045457,4.721740032,3.909584975,0.317500114,0.024170857,81.13600159,80.59327952,79.99405925,65.59633508,0.599220269,82.54077146,77.18422931,1.430000305,0.011120854,0.0,0,-0.0297984842679922,0,-0.2392600278059641,0,0,0
