Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2019-10-23,29844600,137.8279999,138.2240955,138.1458852,52.58622745,0.078210338,141.5791197,134.7108797,-1.0,0.010234882,81.16200104,81.00419131,80.70473505,57.22488743,0.299456258,82.72941459,78.40358483,0.839996338,0.00935316,0.1698654103279114,1,0.0537015685848858,1,0.2467248792383405,0,0,0
2019-10-24,37029300,137.8779999,138.4880812,138.2787827,54.68591381,0.209298445,141.6377704,134.6922299,0.839996338,0.011951418,81.21000061,81.14662346,80.79549544,56.68603339,0.351128023,82.87098937,78.37801041,1.470001221,0.010159305,0.2536294261614482,1,0.0245108501884798,1,0.2676740339332156,0,0,0
2019-10-25,25959700,138.5419983,138.8329911,138.4603541,59.39616107,0.372637042,141.963377,134.6666233,1.050003052,0.012008887,81.61199951,81.41945034,80.95286601,62.35187177,0.466584328,83.20723379,78.36476557,1.349998474,0.009951411,0.5948774106800556,1,-0.2038600783878394,0,0.2942509107225471,1,0,0
2019-10-28,35280100,139.6940002,139.6571467,138.8847725,70.07542391,0.772374233,143.0662409,134.0797597,4.63999939,0.014085527,82.05,81.81184278,81.17635751,74.78675651,0.635485274,83.76126586,78.15473374,2.450004578,0.010480147,0.4374040858498935,1,-0.1713132117678236,0,0.3445763996982255,1,0,0
2019-10-29,20589500,140.9860016,140.1452783,139.1770117,61.46926811,0.968266579,143.6755165,134.0464837,1.259994507,0.014015974,82.55599976,82.02694375,81.32699762,66.27217999,0.699946127,84.04669014,78.21230949,0.790000916,0.010693689,0.1162586425031934,1,-0.0781939963095095,0,0.3144069951045004,0,0,0
2019-10-30,18496600,142.4600006,140.8321586,139.5794553,63.16292511,1.252703316,144.3948988,134.323102,4.199996948,0.014042444,83.15,82.28741413,81.50425715,66.13862687,0.783156981,84.2125255,78.59047438,1.870002747,0.010416022,0.8186790347099304,1,-0.0461196042836012,0,0.4441697199809041,1,0,0
2019-10-31,24605100,143.1459991,141.222595,139.860236,58.54563007,1.362358973,144.8342675,134.592733,3.679992676,0.014305009,83.49799957,82.50011937,81.66468241,61.61503462,0.835436957,84.41496606,78.83103385,1.979995728,0.010363636,0.2266001999378204,1,-0.0505686488119291,0,0.4387638747361786,0,0,0
2019-11-03,26491600,111.4360001,111.0504901,109.2599171,69.84668433,1.790572969,114.8233274,105.1656725,1.240005493,0.008647901,70.45799866,70.43213961,69.68880224,65.84441792,0.743337367,72.07333809,68.22066063,0.329994202,0.008501793,0.0,0,0.2466885955755056,1,0.3997354907502094,0,0,0
2019-11-04,14209100,119.9240005,119.130586,117.0960428,70.29697921,2.034543147,121.2511945,115.7778071,3.400001526,0.005311114,76.12799835,75.33395688,73.9766855,74.66669039,1.357271379,77.15567996,71.88631833,3.0,0.005991827,0.24995208007318,1,0.2227967123669423,1,0.352872489306031,0,0,0
2019-11-06,23913700,129.9500015,127.9531256,126.5887324,61.03566093,1.364393161,132.763352,120.6586496,5.940002441,0.019721453,75.77400208,74.82067961,74.84349171,58.55544162,-0.0228121,77.55160944,70.91039084,3.880004883,0.015724066,0.1082438429196675,1,0.1561169221897915,1,0.3508687894101495,0,0,0
2019-11-07,22327900,137.3460022,136.3906596,134.1760534,55.78610875,2.214606239,139.4771065,131.7318946,4.470001221,0.005633278,79.94199982,79.28271834,78.11757996,60.8755097,1.165138384,81.17251204,75.7934868,2.700004578,0.006279917,0.0950765460729599,1,0.0679231039101138,1,0.1699681672509069,0,0,0
2019-11-09,24726100,137.7740021,137.1281171,136.972218,43.51627813,0.15589915,140.3870459,133.0819529,0.379989624,0.011821482,81.15200043,80.16624632,79.66191245,55.79964856,0.504333874,82.20170107,76.34129896,3.199996948,0.011510443,0.0,0,0.0877166022799409,1,0.1510908230219357,0,0,0
2019-11-10,25446000,137.9619995,137.9660906,137.7671783,51.265215,0.198912359,141.198129,134.8878711,1.949996948,0.012848603,80.17799988,80.20320159,80.13335583,54.10851961,0.069845769,82.05127015,78.53873,1.879997253,0.013877207,0.0,0,0.0736685139430328,1,0.1510908230219357,0,0,0
2019-11-11,14362600,144.9700012,143.8086151,141.9349577,80.59041439,1.873657411,148.0424083,135.9485936,1.919998169,0.007358181,85.58000183,84.60509441,83.24618421,87.12733105,1.358910197,86.9734162,79.74458459,2.190002441,0.005933329,0.1841773927211761,1,0.0289509865376409,1,0.1291659272379344,0,0,0
2019-11-12,18856600,151.173999,150.6211072,148.8287799,60.81080866,1.792327345,152.933652,147.6963468,-0.330001831,0.006446328,87.43800201,87.2622284,86.48154368,55.52560008,0.780684729,88.538555,85.96944518,0.029998779,0.007821687,0.1881829500198364,1,-0.0119971518050574,0,0.155812296271324,0,0,0
2019-11-13,16919200,146.1420013,144.7718493,142.685307,77.19551718,2.086542276,149.3791157,135.8518856,2.699996948,0.005506604,86.20200043,85.15832154,83.71731817,85.62778526,1.44100337,87.78219206,79.81780871,2.919998169,0.004238681,-0.258773523569107,1,0.0191373631430344,1,0.0378622730573017,0,0,0
2019-11-14,19729800,146.902002,145.2777182,143.0834322,77.12800981,2.194286017,150.0659124,136.0020884,4.690002441,0.004151824,86.38200073,85.3708876,83.92640578,81.64333167,1.444481817,88.07406464,80.01093597,2.870002747,0.004300716,-0.0093019008636474,1,0.0130262626114383,1,0.0260712295770644,0,0,0
2019-11-15,23485700,147.7040009,145.9996079,143.5935484,74.16383009,2.406059485,150.8213604,136.5026402,6.25,0.005119607,86.60599976,85.65844302,84.17185705,80.44688052,1.486585977,88.34878147,80.36921856,2.569999695,0.003567573,0.0233297858919416,1,0.0008606302848066,1,0.0255229408400398,0,0,0
2019-11-18,21534000,148.55,146.66736,144.0932853,84.22964094,2.574074667,151.564273,136.9507279,5.789993286,0.005118235,86.87399902,85.94175948,84.41838616,94.04515907,1.523373327,88.67621784,80.61378231,2.38999939,0.003484117,0.4919711709022522,1,0.0093429212762201,1,0.0870816964762551,1,0,0
2019-11-19,23935700,149.2139984,147.2400737,144.5597086,81.27697941,2.680365157,151.7511309,138.1658704,5.929992676,0.005032058,87.11799927,86.20764236,84.6592463,93.59821203,1.548396053,88.78305034,81.2059496,2.659996033,0.003221513,0.5139378507932028,1,0.014344442738029,1,0.1522326766309283,1,0,0
2019-11-20,25696800,149.6759979,147.6062155,144.9345446,85.63275985,2.671670868,151.6239054,139.5310949,5.559997559,0.005426167,87.21799927,86.3510819,84.84300579,84.63078865,1.508076109,88.64560534,81.98239453,2.169998169,0.004233305,0.0987201673643929,1,0.0180457407846879,1,0.2237314148176283,0,0,0
2019-11-21,18576100,149.9599976,147.8944894,145.2712447,83.64477733,2.623244669,151.7216321,140.3873675,5.220001221,0.005587673,87.24999847,86.40476114,84.98056069,72.80899067,1.424200446,88.52801264,82.5769869,1.059997559,0.004393001,0.0384717455932072,1,0.012710652564865,1,0.2332861441089992,0,0,0
2019-11-22,15901800,149.8839966,148.1553366,145.5911522,82.14276677,2.564184365,151.7845696,141.2104301,3.629989624,0.004833777,87.11999817,86.43325886,85.09977815,67.96113446,1.333480714,88.47087599,83.00112337,0.469993591,0.004166379,0.282653284072876,1,-0.2483279052231771,0,0.2851508437451861,0,0,0
2019-11-25,22420900,150.0619965,148.6283611,146.0088443,86.04887354,2.619516736,152.4195539,141.2794451,5.119995117,0.005475642,87.18999786,86.6512188,85.30349817,76.89391091,1.34772063,88.68777807,83.17222101,1.689994812,0.006054791,-0.0051005780696868,1,-0.2085120806540584,0,0.1857364939507983,0,0,0
2019-11-26,24620100,150.3899963,149.15169,146.4548558,90.70477151,2.696834173,153.0001263,141.6188724,4.959991455,0.005409848,87.24199829,86.84795442,85.49805389,77.81954184,1.349900532,88.74580198,83.58619722,1.480003357,0.006040604,0.8261156479517618,1,-0.1408986425304988,0,0.2481720533825101,1,0,0
2019-11-27,15184400,150.9299988,149.6391234,146.8893115,90.78945538,2.749811945,153.6539126,141.7360868,5.010009766,0.005401006,87.49799805,87.0898073,85.7144942,77.04279287,1.3753131,88.89757223,83.90442667,1.779998779,0.006163683,-0.4724273085594177,1,-0.0942129340810202,0,0.133942558197748,-1,0,1
2019-11-29,11977300,151.3100006,149.9069513,147.2219554,79.71486842,2.684995908,153.905322,142.2856784,3.320007324,0.006125948,87.78999939,87.2544529,85.89564305,70.73175647,1.358809845,88.88423154,84.36676791,1.620002747,0.006291235,-0.4243182390928268,1,-0.1089950943695221,0,0.0413845612605412,-1,0,1
2019-12-03,26132700,111.8200012,111.4457997,109.5828864,78.10597623,1.862913306,114.9526413,105.873359,1.260002136,0.008655423,70.63199921,70.63181095,69.84000232,67.91447994,0.79180863,72.09100185,68.57999729,0.600006104,0.008664429,0.135289317369461,1,0.2188758545633196,1,0.0119117679198582,0,0,0
2019-12-04,19745100,120.1360001,119.4104954,117.3815209,70.33367471,2.028974444,121.4203259,116.1126751,3.009994507,0.004999525,76.30599823,75.56104006,74.18656046,80.67635104,1.374479594,77.43183884,71.99215942,2.809997559,0.005749839,-0.2458407640457153,1,0.2245225146195555,1,-0.0362362692753474,0,0,0
2019-12-06,17092500,131.0820023,128.497261,126.9517897,58.16240562,1.545471266,133.383978,120.7140239,6.550003052,0.019373524,76.29400177,75.08519058,74.96915906,58.35477124,0.116031522,77.81064062,70.85635996,3.879997253,0.015701002,-0.2171356201171875,1,0.1732715159988389,1,-0.2448865228891373,0,0,0
2019-12-07,18936800,137.7140015,136.7767111,134.5259749,57.41735493,2.250736145,139.7488066,132.1181932,4.75,0.005603841,80.18000031,79.56845389,78.34146288,69.51721292,1.226991009,81.5123599,75.89063922,3.089996338,0.006386666,0.4638314545154572,1,0.1200300398130542,1,-0.0576347702741623,1,0,0
2019-12-08,20484300,136.4720001,136.9779996,136.8159515,43.16405598,0.162048042,142.4431377,132.9108616,-5.240005493,0.019818463,77.96799927,78.96070044,79.37465096,33.06390311,-0.413950518,84.39998304,76.05801791,-5.080001831,0.018816458,-0.7096579670906067,1,0.1530962913877154,1,-0.1147027158737183,-1,0,0
2019-12-09,27010000,137.2680023,137.1884075,137.0127947,49.38037611,0.175612716,140.3381247,133.4848749,1.960006714,0.012205856,81.19000092,80.41143952,79.8173265,58.38351262,0.594113026,82.43081791,76.59218243,3.569999695,0.01146283,-0.3035334414905972,1,0.1286819978766635,1,-0.2024672676457299,-1,0,0
2019-12-11,18641600,145.4920013,144.3103678,142.3153317,80.6995205,1.995036013,148.7226118,135.8183901,4.240005493,0.006431567,85.86800079,84.88892557,83.48350367,87.49994979,1.405421895,87.39701459,79.72398608,3.239997864,0.004292605,0.92825847864151,1,0.053207406419067,1,0.032352580891715,1,0,0
2019-12-12,24612100,151.8360016,151.0240146,149.1555373,67.05990517,1.86847732,153.1388136,148.0841859,0.919998169,0.007220575,87.85800171,87.5141935,86.6606887,63.88890761,0.853504798,88.81176058,85.92223982,0.480003357,0.008365305,0.3906426578760147,1,0.0161184832602427,1,0.1539082364903555,1,0,0
2019-12-13,23845400,152.3920013,151.5633968,149.5536456,70.24589138,2.00975124,153.7293992,148.1406005,3.149993896,0.007167778,88.20400085,87.8181634,86.87026716,67.2619107,0.947896244,89.18800232,85.84099778,1.329994202,0.008468229,0.0212118625640869,1,0.0186372281508051,1,0.0653843181000814,0,0,0
2019-12-16,24144200,153.226001,152.1736433,149.9963384,68.59860849,2.177304867,154.63824,147.7877595,5.979995728,0.005214994,88.80200043,88.1984461,87.12358077,65.36524993,1.074865327,89.74271565,85.59128475,3.38999939,0.006611028,0.2043056786060333,1,0.0120876438615971,1,0.2481770472394094,0,0,0
2019-12-17,25425600,153.9380005,152.5607754,150.3440172,61.46552699,2.21675823,155.1611574,147.6998426,5.380004883,0.005772864,89.34400024,88.48791621,87.34257492,63.32095171,1.145341287,90.13233533,85.45966525,3.950004578,0.005425667,0.4796005828039987,1,0.0173895004239101,1,0.4048038520983287,1,0,0
2019-12-18,24129200,154.4720001,152.8391169,150.6422378,58.8133574,2.196879133,155.5464144,147.7125853,4.519989014,0.006038591,89.76600037,88.73131367,87.54460639,60.86956958,1.186707282,90.46220035,85.36980038,3.589996338,0.005618777,0.0307271480560302,1,0.0278553792755811,1,0.2252975859812326,0,0,0
2019-12-19,24958900,154.9660004,153.2807923,151.0176281,67.99666158,2.263164194,156.1300777,147.7379231,5.780014038,0.006216683,90.13000031,89.0372656,87.77982082,66.04006286,1.257444781,90.90154585,85.28845507,3.919998169,0.005701151,0.3533762574195861,1,0.0208722279874498,1,0.2178443058899469,1,0,0
2019-12-20,53477500,155.5420013,153.9160556,151.4911374,83.02518723,2.424918181,157.0198792,147.6411224,5.660003662,0.006047347,90.42200012,89.33153196,88.01464868,79.13663851,1.316883281,91.30631271,85.3086882,3.189994812,0.005223758,0.2820215622584025,1,0.0011435534129555,1,0.27000624582881,0,0,0
2019-12-23,17718200,155.9180023,154.453586,151.9295719,84.73414904,2.524014118,157.7411916,147.7018107,6.050003052,0.005802325,90.60599976,89.6205269,88.2513413,89.44099303,1.3691856,91.68822448,85.38877671,3.909996033,0.004237794,0.1303155933107648,1,0.001842317774334,1,0.2552082287697564,0,0,0
2019-12-24,8989200,156.4560028,154.9038043,152.3333077,83.76682914,2.570496626,158.404836,147.6531672,6.25,0.005677673,90.83799896,89.86967628,88.47272327,88.88887502,1.396953011,92.06007958,85.35592155,3.869995117,0.004284538,0.0,0,-0.0308458660200936,0,0.1991101402611958,0,0,0
2019-12-26,14520600,157.3160034,155.4832188,152.8026922,85.35600752,2.680526584,159.270698,147.4513051,6.970001221,0.005821474,91.20799866,90.18511042,88.72807697,89.50616119,1.457033452,92.5287448,85.28625612,3.959999084,0.004333091,0.1799909075101216,1,0.1032129499432772,1,0.2364260801247186,0,0,0
2019-12-27,18412800,157.9660034,156.0181092,153.2587896,83.28719064,2.759319664,160.0829961,147.303007,5.720001221,0.005515778,91.44599915,90.45047861,88.96377524,87.5226778,1.486703369,92.93337261,85.23062886,3.010002136,0.003930551,0.1536901195844014,1,0.1565169641252717,1,0.1865045456659224,0,0,0
2019-12-30,16348400,158.002002,156.259938,153.5796197,76.37590586,2.68031832,160.5224703,147.4845319,3.059997559,0.006449117,91.53199921,90.59348148,89.14275465,86.42852956,1.450726829,93.19985594,85.28614489,1.88999939,0.00466582,-0.144534058868885,1,0.3061156192396836,1,0.0798656403841005,0,0,0
2019-12-31,18369400,158.0600006,156.4814855,153.8848328,78.10086448,2.596652719,160.7748771,148.0471246,2.169998169,0.006257885,91.62399902,90.75909943,89.32995787,86.94154335,1.429141558,93.41870157,85.54429892,1.379997253,0.004047398,0.1158522112028939,1,0.4526181177362487,1,0.0762497948571328,0,0,0
2020-01-04,57969900,155.1720001,151.6159815,154.7461858,55.54988397,-3.130204279,168.7924082,131.252593,11.71000671,0.047691537,79.94199982,78.90178309,82.22338944,51.03388564,-3.321606346,90.88853735,67.98346354,1.959999084,0.049500191,0.7560213804244995,1,0.4040284612599598,1,0.2122041119706061,1,0,0
2020-01-05,39370500,175.0140015,173.175403,168.7821843,57.91682122,4.393218777,183.5237351,158.1792678,-4.029998779,0.027998126,89.94400024,88.37294947,86.6021317,56.4927882,1.770817767,93.5032178,80.23678159,-0.36000061,0.02722703,0.0,0,0.2482398645492018,1,0.2202574130857273,0,0,0
2020-01-06,22622400,182.1720001,182.438097,179.8039057,41.36101896,2.634191267,186.6788817,178.8321168,-0.330001831,0.008389483,97.1980011,96.12712074,93.70851519,59.19999556,2.418605553,99.48442268,90.12157937,4.470001221,0.011811128,0.0013547738393147,1,-0.1118362486748182,0,0.1821735766494556,0,0,0
2020-01-07,32061200,200.6639984,198.3354372,193.3321449,74.95258746,5.003292308,207.0539903,182.0450118,10.45999146,0.01644787,103.3840012,102.9042308,100.9293109,69.42788682,1.974919912,105.973183,98.47281694,2.170005798,0.014312669,0.564542293548584,1,-0.2123140362288799,0,0.3594426647538229,1,0,0
2020-01-09,25725500,225.8880005,220.0447718,214.8895624,77.79825106,5.155209346,229.4604876,200.425514,15.77999878,0.013923278,123.3400009,120.2778576,116.37354,98.23150178,3.904317636,125.5440963,108.8429032,10.84000397,0.007261007,0.3762403726577759,1,-0.2876657020421687,0,0.4245397051175434,1,0,0
2020-01-10,27158400,209.4620026,208.0229634,208.9108296,59.75017675,-0.887866185,216.1061941,197.7428064,9.550003052,0.017973661,116.0840012,115.2482488,115.252072,61.14850318,-0.003823144,119.6166854,109.8743165,4.209999084,0.01698217,0.4256100228854588,1,-0.2240490197698066,0,0.3419368657327832,1,0,0
2020-01-12,30904500,214.6480011,214.0338219,213.6162165,59.75247082,0.417605371,223.15899,206.5070089,-1.019989014,0.010698692,122.9920013,121.8992208,120.3793333,71.61542483,1.519887562,125.6833565,115.9246444,2.689994812,0.008821498,0.4386138916015625,1,-0.2352419217127269,0,0.3612722709065391,1,0,0
2020-01-13,21626500,160.8759979,159.6891707,156.9507728,67.19388575,2.738397881,163.1248661,153.135133,4.319992065,0.011332996,94.09599915,93.11072157,91.36461612,77.65696898,1.746105451,95.24823907,88.7217591,3.619995117,0.009272141,0.143908218903975,1,0.0197206957753248,1,0.3897829599194711,0,0,0
2020-01-14,23477400,161.7859985,160.0646837,157.3344197,62.9528016,2.730264011,163.5080694,153.5119303,4.540008545,0.011166391,94.60800018,93.41368776,91.63982988,72.84532881,1.773857888,95.58502859,88.94396997,3.700004578,0.009154759,-0.522407004237175,1,0.0220191785491312,1,0.1723931003623193,-1,0,0
2020-01-15,21417900,162.4039978,160.543962,157.7674251,65.072741,2.776536912,164.0969638,153.6880353,5.479995728,0.011192056,94.94400024,93.68696695,91.90280562,73.09941311,1.784161324,95.93794139,89.08105733,3.520004272,0.009196335,6.105502446494364e-05,1,0.021693622120726,1,0.0971572368356571,0,0,0
2020-01-16,23865400,163.2199982,161.409506,158.3898379,67.90830736,3.019668119,165.2224503,153.7105483,5.550003052,0.011164119,95.32400055,94.11512606,92.24111641,74.86337977,1.874009658,96.48741521,89.17058345,3.080001831,0.008371263,0.1738710132512179,1,-0.0067997438055745,0,0.0468094349088089,0,0,0
2020-01-17,34371700,164.3720001,162.2849676,159.0350355,68.86005259,3.249932027,166.285582,153.9204178,8.480010986,0.00966115,95.8780014,94.57741478,92.60251539,76.60873583,1.97489939,97.07182585,89.29117312,4.780006409,0.006654286,0.0256861533437456,1,-0.0288450656862361,0,-0.0357761127427544,0,0,0
2020-01-21,29517200,165.0160004,162.9334341,159.5879959,71.40798824,3.345438225,167.088511,154.1964881,7.470001221,0.010038019,96.18800201,94.96242818,92.93418106,80.64515069,2.02824712,97.57784806,89.42115096,4.520004272,0.006834731,0.3106363912423451,1,-0.0062458486979095,0,-0.0024304782750803,1,0,0
2020-01-22,24138800,165.7299988,163.3590591,160.0407367,68.60465116,3.31832246,167.6912104,154.422788,8.119995117,0.009453967,96.65800171,95.34205466,93.2672047,80.76921508,2.074849953,98.07495773,89.57204163,4.910003662,0.006609108,0.0534556237134066,1,0.0141220460083086,1,0.1127420473150359,0,0,0
2020-01-23,19680800,166.4380005,163.8761272,160.535497,65.56123521,3.340630136,168.3819269,154.6630712,6.630004883,0.008693036,97.1980011,95.73404616,93.60963394,77.77775683,2.124412214,98.59016951,89.72482988,4.379997253,0.006323364,-0.3796023864012498,1,0.0363484366241531,1,0.0368093590298929,-1,0,0
2020-01-24,24918100,166.2119995,164.0551835,160.8691634,66.64936072,3.186020073,168.6453962,155.1656008,2.949996948,0.00919353,97.39000092,95.99496218,93.89262404,83.88816589,2.102338136,98.90635266,90.02764697,2.86000061,0.00646161,0.2119429972436693,1,0.0314466093535859,1,0.0444237558283832,0,0,0
2020-01-27,32078100,165.247998,163.7820781,160.9736697,57.51271212,2.808408411,168.6521756,155.5198215,0.940002441,0.010815368,96.98800049,95.85881424,93.98280008,63.26744479,1.876014161,98.90692618,90.3460737,0.760002136,0.010715983,0.001450473612005,1,-0.0102291768266469,0,0.0395766198820351,0,0,0
2020-01-28,24899900,165.0399994,164.040221,161.305991,66.86643735,2.73423001,168.9691488,155.8528483,2.180007935,0.011889646,96.95800018,96.0236121,94.20111121,69.35910402,1.822500889,99.07515514,90.6798444,1.400001526,0.01165985,0.1043707407437838,1,0.0471527288677309,1,-0.0016765102176771,0,0,0
2020-01-29,34754500,165.5079987,164.6555706,161.804806,66.96541668,2.850764607,169.5393608,156.3276359,5.909988403,0.012252511,96.90800018,96.20151798,94.42176966,67.23004822,1.779748315,99.14330725,91.1916926,2.099998474,0.011456927,0.311838454321811,1,-0.0735295911805498,0,0.0500000559040037,1,0,0
2020-01-30,51597500,166.7199982,165.9054826,162.6177832,70.42414397,3.287699393,171.1633747,156.2116222,9.600006104,0.014470806,96.93399963,96.48128393,94.68830499,66.53882727,1.792978932,99.29555454,91.67444516,2.829994202,0.011623653,0.2410594319042406,1,0.0761166552901018,1,0.1741324195651018,0,0,0
2020-01-31,36142700,167.7579987,166.5707923,163.1816508,65.89201671,3.389141509,172.038644,156.297353,4.059997559,0.015072187,96.51399994,96.3041636,94.73583809,53.79846666,1.56832551,99.26462976,91.89937018,-1.13999939,0.014466841,0.5731506049633026,1,0.2183480491942184,1,0.2463739411090285,1,0,0
2020-02-01,22622100,158.7079987,157.1181793,154.3837337,81.76632138,2.734445589,161.4410672,148.5119342,5.929992676,0.007727398,92.05399933,91.16385327,89.63070169,89.06472465,1.533151582,93.81917795,85.86982276,3.309997559,0.006500885,0.4577690164248149,1,0.4536966450869899,1,0.3376376496715905,1,0,0
2020-02-03,71030800,166.2439972,172.479777,173.0890143,36.04629937,-0.609237289,196.0186469,160.8273523,-12.56001282,0.038459638,90.90599976,94.74383578,96.08079775,35.14152457,-1.336961968,107.2352141,88.57578596,-8.479995728,0.031929778,-0.1215033054351806,1,0.1995142934699205,1,0.2924628404357976,0,0,0
2020-02-04,49630700,155.0019989,152.1765989,154.7842457,48.23179504,-2.607646802,166.8280775,132.1159228,12.54998779,0.047790605,79.14600067,78.81381674,81.93499035,44.1980192,-3.121173612,88.93237254,68.68962834,3.480003357,0.049927213,0.0108693156923566,1,0.3099572057259665,1,0.2322690127099067,0,0,0
2020-02-06,30794600,182.8399994,182.8183903,180.1821352,55.85939857,2.636255123,186.6303739,179.4876253,0.0,0.008636643,97.69200134,96.5475638,94.0901067,71.33858059,2.457457097,99.69993822,90.78406371,3.099998474,0.00985338,0.505678141117096,1,0.1706010335034347,1,0.2851927545524778,1,0,0
2020-02-07,29315800,201.847998,199.5545999,194.2897634,75.01347817,5.26483648,208.0057623,183.4272394,9.939987183,0.016364374,103.7220001,103.2681948,101.2508432,68.17615379,2.017351609,106.169096,98.92290385,2.319999695,0.014343509,0.0867611765861511,1,-0.1142209174352749,0,0.1879148688770475,0,0,0
2020-02-09,34080800,227.9880005,221.8301906,216.1310759,81.51604644,5.699114692,232.1570376,199.5999631,21.94999695,0.013181135,124.3480011,121.3166486,117.1629073,98.37156782,4.153741263,127.1222265,108.5817728,12.09999847,0.006323895,0.0,0,-0.2061851342791896,0,0.1204513319901056,0,0,0
2020-02-10,33154800,209.1360016,207.7409694,208.7092869,50.81047211,-0.968317431,214.1442438,198.5937567,5.800003052,0.020490502,116.2840012,115.2008263,115.2289557,49.1488442,-0.028129403,118.7611155,110.2448866,3.180000305,0.018276366,0.128620445728302,1,-0.0991203779368371,0,0.1829822697809763,0,0,0
2020-02-11,30842200,205.0899994,208.8331598,210.6328631,20.646271,-1.799703252,225.9969794,199.6920206,-11.88999939,0.019948298,112.6660004,115.0838613,116.3110016,17.59411742,-1.227140324,125.3823418,110.2416588,-7.760002136,0.017475372,-0.0544568022092183,1,-0.0791800789024383,0,0.1666507403055825,0,0,0
2020-02-12,23724500,214.95,214.239387,213.746126,47.31327592,0.49326096,222.6064006,207.9535985,0.909988403,0.009894092,123.6160019,122.3562642,120.7119755,64.24625545,1.644288749,125.0442523,117.7407491,3.180000305,0.008513816,0.1607800613750111,1,-0.1503678974446127,0,0.0804262203700613,0,0,0
2020-02-13,35295800,185.0900024,179.8197208,173.1484546,73.19256326,6.671266223,191.3007898,156.6492102,10.93000793,0.018613671,100.9479996,99.63853289,97.53294791,61.91029928,2.105584984,102.4087325,94.26626747,3.5,0.014938533,-0.7080972790718079,1,-0.0252150110049678,0,-0.1182883935444283,-1,0,1
2020-02-14,23149500,185.3820038,180.6705339,174.0522732,79.47866655,6.618260714,192.561421,157.3065798,15.12001038,0.01708884,101.4019989,99.99568154,97.86087763,72.40025527,2.134803912,102.8882226,94.33577721,6.629997253,0.010131504,-0.4286525845527649,1,-0.0754960299239478,0,-0.1803612317460957,-1,0,1
2020-02-18,27792200,185.0880035,181.6796819,175.0284008,78.77345591,6.65128109,193.9785153,157.9024845,12.84999084,0.016222536,101.5099991,100.2394231,98.13636831,66.78701096,2.103054814,103.2466419,94.42335778,4.990005493,0.010347811,-0.0422139525413513,1,-0.0998819162223925,0,-0.2145281114000263,0,0,0
2020-02-19,29997500,185.6560028,182.5412691,175.9359266,77.25213007,6.605342527,195.1215027,158.8374969,7.160003662,0.013635353,101.9279999,100.6318197,98.48108183,68.93991065,2.150737871,103.7856921,94.45530745,3.669998169,0.007866407,0.140664517879486,1,-0.0913606414012154,0,-0.1755038473822855,0,0,0
2020-02-20,36862400,185.5980011,182.8303043,176.5643763,67.41472176,6.26592802,195.5312237,160.2997761,4.520004272,0.014903447,101.9139999,100.7992322,98.72100179,62.30054638,2.078230457,104.0669407,94.60305895,2.020004272,0.008971123,0.3340089917182922,1,-0.1422842132056815,0,-0.1408580613136292,1,0,0
2020-02-21,48572600,184.573999,182.1779493,176.7144223,61.38964755,5.463527015,195.3179014,161.7000978,-5.040008545,0.016976746,101.4980011,100.59012,98.7742611,64.04647723,1.815858872,104.0953102,94.72968976,-1.169998169,0.011461192,-0.0825125277042389,1,-0.0928382766926012,0,-0.0157411110401154,0,0,0
2020-02-24,68311100,181.6819977,180.4413416,176.2829835,45.6645878,4.158358071,194.807979,162.7950209,-13.0,0.021276445,100.1720016,99.78087102,98.51913078,46.39589898,1.261740244,104.2636736,94.35132652,-4.36000061,0.0172987,-0.2261695606367928,1,-0.0743291318435205,0,0.0247554937430789,0,0,0
2020-02-25,68073300,177.85,178.5380594,175.6746149,33.86017663,2.863444483,194.011941,164.1700597,-20.62998962,0.017893032,98.31200104,98.62689068,98.05697285,30.99999703,0.569917824,104.7487496,93.58325034,-8.760002136,0.018095989,-0.2405381094325672,1,0.0347177113110301,1,-0.0149093376351642,0,0,0
2020-02-26,56206100,174.4279999,177.2506654,175.2668655,37.59244882,1.983799836,193.4700112,165.1829887,-14.27000427,0.018874546,96.29400024,97.71506087,97.66015982,30.38117867,0.05490105,105.1776916,92.73130807,-8.0,0.0185403,-0.6954119313846935,1,-0.0332607724200617,0,-0.1821246274880001,-1,0,0
2020-02-27,93174900,169.1799988,174.3167157,174.0011712,23.19356655,0.315544477,195.1534159,162.5135839,-26.53001404,0.027460649,93.48999939,96.17428181,96.92236998,20.56543778,-0.748088173,106.4670675,90.49393182,-14.09000397,0.022404128,-0.4500253796577453,1,-0.0275000159322755,0,-0.3389315017632076,-1,0,0
2020-02-28,97012700,165.8639984,172.423374,173.1129359,28.56581671,-0.689561934,196.0991931,160.4908063,-21.70001221,0.030099452,91.27599945,94.97362349,96.2888613,23.89300837,-1.315237806,107.1784595,88.81754042,-13.1499939,0.023246892,-0.6324512859185537,1,0.1473133528972974,1,-0.4489192534060706,-1,0,0
