Date,Volume,SMA_5,EMA_12,EMA_26,RSI_14,MACD,BB_upper,BB_lower,Momentum_10,Volatility_10d,SMA_5_XLK,EMA_12_XLK,EMA_26_XLK,RSI_14_XLK,MACD_XLK,BB_upper_XLK,BB_lower_XLK,Momentum_10_XLK,Volatility_10d_XLK,DailySent,HasSent,Return_5d,y_5d,Sent_5d_Avg,SentimentSignal,bullish_sentiment_rsi,bearish_sentiment_rsi
2022-06-12,64727200,146.7380005,146.4969742,146.6932636,39.04090601,-0.196289391,155.3769676,138.2740288,-5.099990845,0.022783345,134.1679993,132.465131,130.6146587,43.26066622,1.850472247,138.9838691,124.3641327,-0.410003662,0.021675968,0.0,0,-0.0822201557471019,0,-0.0979608902573455,0,0,0
2022-06-13,122207100,141.6640045,142.9676027,146.7472838,36.45356266,-3.779681092,154.2960174,133.3589875,-17.75999451,0.023642173,134.8880005,135.7249869,137.7112143,38.3390714,-1.986227408,145.805887,126.5601149,-16.18000793,0.021950472,-0.2251301752893548,1,0.0302545134734855,1,-0.1540659641812414,0,0,0
2022-06-14,84784300,138.4740021,141.3972014,145.7111883,40.39918054,-4.313986849,154.7228198,131.6541852,-16.08000183,0.024347331,131.7680008,134.2396042,136.8489021,41.76486368,-2.609297859,146.3773425,125.129659,-14.37999725,0.022689367,0.0346048325300216,1,0.0195088713207429,1,-0.1412824209744901,0,0,0
2022-06-15,91533000,135.9679993,140.4791693,144.9496182,43.95341662,-4.470448919,154.1597272,130.8362766,-13.28001404,0.026168108,129.4999985,133.3919722,136.2475016,43.49907031,-2.855529466,146.2427045,124.2812968,-11.30000305,0.024763384,-0.2905375643780357,1,0.0209702895728454,1,-0.1701124908500597,0,0,0
2022-06-16,108123900,133.4519989,138.8762198,143.8466834,34.4796302,-4.970463555,154.8733125,129.0466902,-21.15000916,0.02609107,126.9319977,131.8685915,135.3025013,33.17355356,-3.433909848,146.9498645,122.7011365,-19.93000031,0.023905428,-0.3877703980966048,1,0.0891896157243787,1,-0.2172083263084935,-1,0,0
2022-06-17,134520300,132.3379974,137.7506472,142.9365585,27.30922387,-5.185911334,155.2608337,128.0801682,-13.82000732,0.025787022,125.637999,130.753424,134.5112052,26.70170475,-3.757781156,147.3658138,121.670187,-15.37000275,0.024779403,-0.13441059419087,1,0.0767710219669421,1,-0.2006487798849688,0,0,0
2022-06-21,81000500,133.1359955,137.4613161,142.4131093,35.04035925,-4.951793278,155.3047039,127.8642978,-10.27000427,0.028797155,126.073999,130.2467432,133.9888936,32.89438336,-3.742150351,147.4871415,121.1888595,-12.54000092,0.026886474,0.2983618511093987,1,0.0115554316633825,1,-0.095950374605218,0,0,0
2022-06-22,73409200,133.6539978,137.1364992,141.8899165,34.72792838,-4.753417363,155.17159,127.2214123,-13.36000061,0.027525961,126.2439987,129.7349363,133.4652717,32.79074938,-3.730335402,147.5426251,120.418375,-14.75,0.02593837,0.0198704252640406,1,0.0286664443839892,1,-0.0988972560584142,0,0,0
2022-06-23,72433800,134.2220001,137.3108846,141.6217749,35.34872021,-4.310890313,155.1245651,127.0594376,-9.690002441,0.029205131,126.262001,129.594178,133.1211781,30.05465233,-3.527000049,147.5530538,120.0819469,-11.25,0.027192176,-0.2336524908359234,1,-0.0112100690137776,0,-0.0875202413499918,0,0,0
2022-06-24,89116800,136.5420013,137.9799798,141.6246066,45.54170202,-3.644626828,155.1810434,127.1169592,-0.979995728,0.028628444,128.2540009,130.1873809,133.145535,41.34919225,-2.958154089,147.5452788,120.072722,-2.880004883,0.029485476,0.1545591711997986,1,0.212047256292313,1,0.0209456725092888,0,0,0
2022-06-27,70207900,138.5620026,138.5461373,141.6272286,44.53125204,-3.081091314,155.023294,127.0627092,4.529998779,0.025217905,129.8400009,130.5508612,133.1014215,40.37218995,-2.550560283,147.2663158,119.9236851,1.460006714,0.026598778,0.071930968761444,1,0.2099969177474878,1,0.0622139850997516,0,0,0
2022-06-28,67083400,138.876004,138.3759627,141.3170637,36.77539054,-2.941101007,153.8886753,126.9773281,5.559997559,0.023686145,130.0640015,130.2476521,132.7665016,34.03269156,-2.518849446,146.2713073,119.6306931,3.300003052,0.02399477,-0.0290886674608503,1,0.1573508037408975,1,-0.0032761186142981,0,0,0
2022-06-29,66242400,139.652002,138.5073524,141.1624661,39.99997902,-2.655113684,152.8175013,127.087502,6.470001221,0.023843496,130.4480011,130.0310897,132.4756493,35.83857161,-2.444559633,145.3215908,119.4194096,2.769996643,0.023959851,-0.2982800390039171,1,0.2345576098679582,1,-0.0669062114678896,0,0,0
2022-06-30,98964500,139.3420013,138.2323753,140.8333946,42.75219719,-2.601019319,151.6024369,127.1035659,1.290008545,0.024194858,130.1080002,129.5832302,132.0789348,37.76241896,-2.495704601,144.3515177,119.0984831,-1.609992981,0.023434841,-0.364100511257465,1,0.0876975584916059,1,-0.092995815552198,-1,0,0
2022-07-01,86709100,176.1599976,175.6579012,172.8260643,51.74398717,2.831836841,183.2489417,168.996058,-4.11000061,0.016105217,170.1800018,170.971108,170.6583237,46.48139541,0.312784212,178.8549597,164.6890405,-7.010009766,0.01359748,-0.1499098274442884,1,-0.1476341987468814,0,-0.1538896152810153,0,0,0
2022-07-02,77251200,173.4799988,170.6031889,170.2345637,52.93190642,0.368625144,180.949607,157.4333932,10.04000854,0.024387823,160.6400024,159.5242943,161.7138321,45.02456355,-2.189537751,170.5091785,149.4428235,3.409988403,0.021162287,0.4047502875328064,1,-0.0888610733114098,0,-0.0873257515267429,1,0,0
2022-07-03,96418800,163.6919983,164.7369343,166.7971688,36.00231691,-2.060234436,177.0521753,157.8968268,-8.0,0.017286154,150.3380005,151.7257087,154.8001005,36.60330433,-3.074391871,163.8505912,144.8864098,-8.169998169,0.022241604,0.0,0,-0.11807479878309,0,-0.101885022543216,0,0,0
2022-07-04,77594700,174.3559998,172.8769161,170.1849052,63.29856175,2.692010895,186.0834487,151.5715531,-1.930007935,0.014978672,157.3800049,156.9862399,155.8149008,49.16722155,1.171339168,166.8289035,143.400102,-3.739990234,0.01605125,0.0,0,-0.1893316245545196,0,-0.0364200170563157,0,0,0
2022-07-06,67808200,148.0300049,146.940279,149.400822,49.37307911,-2.460543023,154.5557575,136.2062451,5.600006104,0.022451836,141.0220001,139.1167191,139.5124668,54.80086549,-0.395747723,144.5322944,128.296708,7.599990845,0.018511343,-0.0127659623439495,1,-0.0493584811625749,0,0.0806914992481894,0,0,0
2022-07-07,66253700,141.2959991,140.5230237,141.3193661,65.0995873,-0.796342404,147.9527477,128.5852528,11.0,0.018581357,129.2939987,129.8838352,131.5292874,57.07842664,-1.645452189,137.5171604,121.3598393,5.88999939,0.018469473,0.3861997798085212,1,-0.0058763482102475,0,0.2593947016657926,1,0,0
2022-07-09,87449600,156.2960022,160.310916,161.4447719,17.42029925,-1.133855972,179.4735686,151.9284348,-11.26998901,0.01533896,133.752002,137.6938214,140.0047457,20.17900774,-2.310924357,156.759894,129.1321073,-9.520004272,0.016963284,0.0,0,-0.0493455353483425,0,0.1867169087322857,0,0,0
2022-07-10,85925600,144.0939972,146.2662784,150.5052464,31.2091905,-4.238968035,162.2014146,137.5425796,-10.33999634,0.026194476,124.547998,124.6963157,128.1845883,34.52337533,-3.488272651,136.0246667,116.8563292,-2.970001221,0.023655173,-0.8691992163658142,1,0.0704669605244021,1,-0.1652551329670809,-1,0,0
2022-07-11,83374600,142.3720001,144.4726485,146.0406137,44.7397048,-1.567965236,155.7936794,133.8313221,-10.52999878,0.033982924,122.4080002,123.4091874,124.1645396,52.51311206,-0.755352257,130.4601748,114.7878247,-3.049995422,0.025218902,-0.2832098934385512,1,0.0554478848921216,1,-0.1947438230849484,0,0,0
2022-07-12,69721100,145.3200012,145.6420555,146.2670961,38.1955079,-0.625040631,155.2101861,138.5848105,-9.239990234,0.022041096,132.8959991,132.0243426,130.5394993,45.40448768,1.484843258,138.443734,125.4452682,-3.599990845,0.020582092,-0.2400207051209041,1,0.068120047267197,1,-0.2515575087791871,0,0,0
2022-07-13,71185600,145.9220001,143.0681567,142.5016062,67.67783712,0.566550512,149.6350448,129.2679536,8.050003052,0.01387685,130.9759979,130.057177,131.2267,54.30924304,-1.169523033,134.3012676,123.5057309,0.330001831,0.011670221,-0.1959509973724682,1,0.0518934273774691,1,-0.3970952030744344,0,0,0
2022-07-14,78140700,146.3459991,143.8992097,142.9437095,67.74531285,0.955500181,150.6678624,129.8061366,9.240005493,0.014483213,130.4319977,130.0622261,131.1424998,52.83860503,-1.080273631,134.3553953,123.8536028,1.25,0.012000134,-0.1898670467463406,1,0.0463391006996154,1,-0.3556495718088157,0,0,0
2022-07-15,76259900,146.9720001,144.8639464,143.4789902,65.7301352,1.384956228,152.0384763,129.9095233,13.44999695,0.011637838,130.3339996,130.4188075,131.2341668,47.32902206,-0.815359331,134.7331789,123.8408201,5.260002136,0.011854866,-0.0079065693749321,1,0.0261036208398661,1,-0.1833910424106392,0,0,0
2022-07-18,81420900,147.4120026,145.2033404,143.7449914,58.9718246,1.458348948,151.930115,131.7188855,8.140014648,0.014731672,130.3460022,130.5236073,131.224229,46.4478225,-0.700621713,134.4286428,124.906357,3.690002441,0.012635625,-0.3764644356874319,1,0.0399805993505395,1,-0.2020419508604154,-1,0,0
2022-07-19,82982400,148.4400024,146.0951342,144.2823995,72.70599141,1.812734694,152.4757835,133.1172173,9.440002441,0.015650318,131.5160034,131.2276686,131.5113236,65.94915173,-0.283654956,134.920329,125.4626711,6.090011597,0.015104232,-0.4314902493586907,1,0.0039734616204469,1,-0.2403358597079727,-1,0,1
2022-07-20,64823400,149.95,147.163574,144.9311101,72.93261088,2.232463906,153.7829471,133.5270535,10.11999512,0.015782383,133.176004,132.1480283,131.9334483,68.77527731,0.214580073,136.1708866,125.1871143,7.090011597,0.015460623,-0.0989785691102345,1,0.0245034348476043,1,-0.220941374055526,0,0,0
2022-07-21,65086600,151.326001,148.4230251,145.7028802,81.14346641,2.720144922,155.2681296,134.041871,9.0,0.014965256,134.9860046,133.2237162,132.4672669,76.71113082,0.756449325,137.6685146,124.9114865,6.330001831,0.014878642,-0.1387285269223726,1,0.0128743013875189,1,-0.2107136700907323,0,0,0
2022-07-22,66675400,152.1100006,149.2948668,146.3241481,76.17404719,2.970718786,156.4078506,134.4841493,7.050003052,0.015622878,135.9540039,133.8385293,132.8193213,70.32740982,1.01920801,138.496859,124.9231415,4.350006104,0.015980035,-0.1715216716130574,1,0.0546434735462821,1,-0.2434366905383574,0,0,0
2022-07-25,53623900,153.2859985,149.8571945,146.8149517,70.7317168,3.042242873,157.3090632,134.711936,8.080001831,0.014740396,137.0040039,134.2249103,133.0808535,65.68379978,1.144056851,138.9167354,124.793266,5.310012817,0.015247431,0.2687751370317796,1,0.1413762336620543,1,-0.1143887759945151,0,0,0
2022-07-26,55138700,153.4059998,150.1253194,147.1694002,65.80483514,2.955919252,157.8745703,135.1404291,5.740005493,0.015395943,136.8120026,134.2118471,133.1593087,58.20409546,1.052538377,139.0646477,124.8043533,4.88999939,0.0155995,-0.2802534057543828,1,0.0369988205606452,1,-0.0841414072736535,0,0,0
2022-07-27,78620700,154.1559998,151.1506538,147.8820367,67.86448169,3.268617167,158.8863321,136.0636664,11.29998779,0.017793444,137.352002,135.0884866,133.6593602,62.87166345,1.429126371,140.2798219,124.7221793,11.0,0.019505716,-0.1682093468579379,1,0.0832353802954926,1,-0.0979875628231942,0,0,0
2022-07-28,81378700,154.5559998,152.1044003,148.5833677,67.72089983,3.521032599,159.9127125,136.849287,8.880004883,0.017234124,137.9320007,136.1579491,134.2801478,65.46375173,1.877801306,141.8218649,124.500136,11.94999695,0.019629072,0.1703948932034628,1,-0.0596760351958554,0,-0.0361628787980271,0,0,0
2022-07-29,101786900,156.2399994,153.705261,149.6149697,77.49378922,4.090291257,161.4763884,137.8646105,12.33999634,0.019144063,139.3320007,137.3982648,135.0164333,71.96669106,2.381831575,143.5026954,124.5293053,11.83999634,0.019532583,0.2051772863365883,1,-0.0951943406970691,0,0.0391769127919019,0,0,0
2022-08-02,74829200,173.523999,171.2534678,170.5749665,63.7292664,0.67850124,181.2809274,157.3660727,15.05000305,0.023827034,160.2620026,159.6744029,161.6239186,51.51890106,-1.949515697,169.8594386,149.5465627,8.960006714,0.019294884,-0.1223344477740201,1,-0.0542720184016902,0,-0.0390450041692579,0,0,0
2022-08-03,131148300,162.5399994,163.6143294,166.1040453,26.1423589,-2.48971591,177.1130605,156.4139414,-6.880004883,0.016870002,148.8540009,150.4709854,153.9682418,28.74168231,-3.497256397,164.0332902,143.2067122,-7.459991455,0.022201939,0.1205689162015914,1,-0.0161216850713945,0,0.0411194602219368,0,0,0
2022-08-04,76575500,173.5119995,172.4481592,170.1778749,57.51673936,2.270284293,185.5259716,153.6650303,-4.630004883,0.015235869,156.1700043,156.2822036,155.5626862,46.70885691,0.719517419,166.1294727,144.9345333,-5.809997559,0.016444171,0.1301029175519943,1,-0.1761356585362136,0,0.1007819131039233,0,0,0
2022-08-06,53950200,147.8800049,147.0971602,149.2940949,60.31792092,-2.196934775,153.2741992,136.8328046,7.600006104,0.021226631,141.0300018,139.2633788,139.5537661,64.19531254,-0.29038729,144.8348443,128.2821586,7.990005493,0.018099881,0.2378719300031662,1,-0.0329472974751173,0,0.1142773204638639,0,0,0
2022-08-07,64547800,143.3599976,141.5256344,141.7431163,76.96952746,-0.21748186,147.719852,128.7261472,8.769989014,0.017970058,130.4439972,130.3432444,131.628599,69.83926941,-1.285354652,135.6665553,122.4904431,4.049987793,0.018133628,-0.0588102241357167,1,0.1794790604005998,1,0.0614798183694029,0,0,0
2022-08-08,60276900,164.4339996,160.4482186,154.9894515,74.00482534,5.45876702,169.5770188,141.9649811,11.91999817,0.019021212,145.9460022,142.7697192,138.9836617,70.12448204,3.786057502,151.0683266,126.0016777,9.419998169,0.017943858,-0.1379523277282714,1,0.0494935404037566,1,0.0583562423785527,0,0,0
2022-08-09,84923800,155.7440033,159.4107761,160.9273819,16.77358455,-1.51660584,179.499866,150.4241376,-13.06999207,0.015036057,133.6080017,137.2086171,139.5999493,19.21474476,-2.3913322,156.3245843,128.1964164,-9.150009155,0.017122829,-0.5476916985852378,1,0.1300659794767558,1,-0.0752958805788131,-1,0,0
2022-08-11,89908500,140.1420013,143.7076256,145.5561238,45.29969643,-1.848498172,155.7638542,133.9131477,-12.83999634,0.033002727,121.8860001,123.5293128,124.1664257,54.7504551,-0.637112995,130.3709932,115.6040068,-4.279998779,0.024498613,0.1100788936018943,1,0.2463195171554333,1,-0.0793006853688331,0,0,0
2022-08-12,62128300,144.1880005,145.1817383,145.9991626,37.78382134,-0.817424301,153.7523232,140.8206733,-8.420013428,0.022502213,132.0100006,131.9775208,130.6269439,49.56963712,1.350576927,136.4359772,128.5290252,-2.660003662,0.021169108,0.1524236329964229,1,0.2003922191095493,1,-0.0963903447701818,0,0,0
2022-08-15,54091700,169.5880035,165.9831947,159.7472296,85.26622859,6.235965166,175.2569861,147.3730142,11.68000793,0.015655871,148.4799988,146.314723,142.0991826,81.85806653,4.215540365,153.5153656,132.621637,7.649993896,0.014300938,0.0593577379530126,1,-0.0324498014796913,0,-0.0727567523524359,0,0,0
2022-08-16,56377100,171.2100037,167.0673184,160.7311384,81.74352024,6.336180035,176.4080467,148.4249535,13.02000427,0.014889555,149.847998,147.0586108,142.7696131,75.56866382,4.288997733,154.2057568,133.5362445,8.259994507,0.013943671,-0.084426565416928,1,-0.0335203024323949,0,-0.0620515998901672,0,0,0
2022-08-17,79542000,172.2720032,168.2185007,161.754758,82.4038838,6.46374268,177.753063,149.2309382,8.419998169,0.010700436,150.2119995,147.5219026,143.310383,69.18301718,4.211519561,154.7029936,134.3250078,3.380004883,0.012366176,0.1983237564563751,1,-0.0402177111833157,0,0.0871514911181553,0,0,0
2022-08-18,62290100,173.4040009,169.1310381,162.6729236,76.72170701,6.458114475,178.9101054,149.9538946,8.339996338,0.01072716,150.8480011,148.0339185,143.8688736,66.97389989,4.165044888,155.3339408,134.8650613,3.490005493,0.012380597,-0.1801924865979414,1,-0.023657767895998,0,0.0290972150781881,0,0,0
2022-08-19,70346300,173.2880005,169.4985714,163.3282629,71.37974188,6.170308425,179.2490056,151.3579951,6.169998169,0.012320278,150.3480011,148.0456234,144.1830312,59.56283165,3.862592272,155.2529862,136.0350158,1.089996338,0.013982244,-0.3114307158523136,1,-0.0460586488866274,0,-0.0636736546915591,-1,0,1
2022-08-22,69026800,172.1640015,169.2018692,163.6424662,64.61717656,5.559402978,178.7301867,153.3388151,2.700012207,0.014938053,148.8320007,147.4201423,144.1679915,52.1739051,3.252150747,154.6346703,137.4163307,-1.790008545,0.016588545,-0.3263908982276916,1,-0.0369397599201803,0,-0.1408233819276999,-1,0,0
2022-08-23,54147100,171.0040009,168.898504,163.9082091,52.73901661,4.990294902,177.5419337,156.090067,2.309997559,0.014979176,147.3220032,146.832429,144.1259185,42.86374778,2.706510486,153.1823836,139.8146181,-0.709991455,0.016313271,-0.0967214458128985,1,-0.0497518366116499,0,-0.143282358006894,0,0,0
2022-08-24,53841500,169.6,168.6879648,164.1764899,54.28713562,4.511474916,176.9850568,157.7209444,-1.710006714,0.01230639,146.0460022,146.3489788,144.0936284,41.29093604,2.255350325,152.7740315,140.60097,-4.559997559,0.013227754,-0.1257920861244201,1,-0.0615411935247096,0,-0.208105526523053,0,0,0
2022-08-25,51218200,168.776001,168.8944315,164.6100831,60.58820117,4.284348433,176.4443946,159.5296059,1.539993286,0.01318561,145.1,146.3137505,144.2437297,48.05697408,2.070020837,152.5828282,141.2001735,-1.550003052,0.014632905,0.1858413517475128,1,0.0338011916670404,1,-0.1348987588539622,0,0,0
2022-08-26,78961000,167.1959991,168.0829798,164.5367433,47.77024849,3.546236526,176.362005,159.7229956,-8.480010986,0.016141808,143.4540009,145.3239435,143.9204908,39.53818142,1.40345269,153.0807582,140.2682439,-10.72999573,0.017975546,-0.0767034325334761,1,-0.0069355123148956,0,-0.0879533021901947,0,0,0
2022-08-29,73314000,165.9579987,167.0517529,164.3029108,44.14296599,2.74884209,176.3771685,159.6948332,-11.80999756,0.015817279,142.2640015,144.2017982,143.4841581,38.99789135,0.717640092,153.7831585,138.9778431,-13.52999878,0.017376978,0.0379122048616409,1,-0.0590590640784877,0,-0.0150926815723282,0,0,0
2022-08-30,77906200,164.2940002,165.7991761,163.9034362,31.79415218,1.895739889,176.5562185,159.405784,-14.11999512,0.015856581,140.8619995,143.0307517,142.9734794,27.6113412,0.057272306,154.550568,137.5804333,-14.55999756,0.017220003,-0.6377316017945608,1,-0.1036300277421665,0,-0.1232947127686607,-1,0,0
2022-08-31,87991100,162.2320007,164.479303,163.4083669,30.77448082,1.070936091,177.3516178,157.7193844,-17.33000183,0.014651406,139.1759979,141.8352506,142.4021102,26.83834669,-0.566859552,155.2469426,135.7410579,-14.81001282,0.017189923,-0.357184992896186,1,0.0489759335825006,1,-0.1695732941230138,-1,0,0
2022-09-02,71285000,173.6119995,172.0267802,170.9975615,68.95332477,1.029218721,181.4738518,157.293148,16.58999634,0.023595725,160.3320007,160.3491097,161.8043689,59.77486071,-1.455259118,169.1351273,149.881874,11.63000488,0.019963845,0.110595611964955,1,-0.104718785165253,0,-0.1846224420795254,0,0,0
2022-09-03,91454900,161.8179993,163.5121244,165.8704121,37.17946941,-2.358287692,175.9158223,156.4231792,2.879989624,0.01888304,147.852002,150.2831415,153.6187424,38.58172407,-3.335600911,163.1153151,142.9996874,2.0,0.024805285,0.0,0,-0.1685783480441808,0,-0.2116021944660377,0,0,0
2022-09-05,131577900,158.3220001,159.4917281,162.6281701,34.47997555,-3.136441956,172.2409939,152.1710056,-10.82000732,0.034099995,142.0200043,143.0292236,146.3109737,35.08593988,-3.281750103,153.124867,136.8781375,-10.09999084,0.033274128,0.0292757987976074,1,-0.0622541978426289,0,-0.2137612959820461,0,0,0
2022-09-06,69473000,146.1660034,146.4114431,148.801199,57.25650717,-2.389755851,153.1193664,136.6016373,2.119995117,0.02505627,139.6120026,138.81209,139.3149687,59.2852323,-0.502878702,144.8253523,128.6386507,2.710006714,0.020685986,0.0061967264522205,1,0.0800173459513167,1,-0.0527792139203508,0,0,0
2022-09-08,63135500,165.4160004,161.1361847,155.7250476,72.08177342,5.411137067,170.2785005,143.169499,13.31999207,0.018353715,146.2300018,143.0066851,139.3782051,63.72774686,3.628480003,151.2699989,127.3060051,10.16999817,0.01714112,0.0716971569591098,1,-0.05827063854558,0,0.0544413235434731,0,0,0
2022-09-09,68028800,155.626001,159.0968098,160.6638718,26.34570344,-1.567062008,179.2236232,149.5883793,-12.66000366,0.015722579,134.1279999,137.2072909,139.422175,29.34491716,-2.214884125,155.7325459,127.7414547,-8.919998169,0.017565629,0.072195754809813,1,-0.031772503402184,0,0.0448413592546876,0,0,0
2022-09-11,74917800,138.1100006,142.3479902,144.7645587,41.5710275,-2.416568546,156.1221465,133.2078553,-14.48001099,0.033803762,121.5940002,123.1340337,123.9289127,49.80779882,-0.794878934,130.0251373,116.3898629,-4.650001526,0.02485906,0.7365249991416931,1,0.1155218923974521,1,0.1831780872320887,1,0,0
2022-09-12,76097000,143.0580017,144.7168561,145.7147805,36.14568973,-0.99792441,153.9117338,140.1902636,-5.949996948,0.021954989,131.1200012,131.8132874,130.6479113,47.74982076,1.165376129,136.4356366,128.5303668,-2.690002441,0.021176353,-0.0332430345671517,1,0.0848632811845373,1,0.1706743205591368,0,0,0
2022-09-13,122656600,157.0119995,158.8521522,160.3481198,33.77756481,-1.495967526,177.3679623,148.6420383,-7.540008545,0.025846372,135.4439972,136.6916098,138.8708629,31.58727406,-2.179253091,153.2418881,127.1551121,-6.029998779,0.021396949,-0.0782761275768279,1,0.0198907986747278,1,0.1537797497533272,0,0,0
2022-09-14,87965400,156.8819977,158.3072054,159.9749255,35.60320391,-1.667720161,176.0580576,148.1799429,-3.600006104,0.025908604,135.123996,136.0436692,138.3974654,32.42392967,-2.353796153,151.6647371,126.8652632,-4.11000061,0.021421292,-0.3697079569101333,1,-0.0102375867071504,0,0.0654987269794785,-1,0,0
2022-09-15,90481100,156.4639954,157.3937884,159.4115973,29.40764733,-2.017808943,174.298918,147.7210817,-4.850006104,0.026345048,134.1019958,135.0261805,137.7332081,24.33095494,-2.707027614,150.2768464,126.1891524,-5.830001831,0.022300529,0.0057824779959285,1,0.0024284084541095,1,0.0522160716167016,0,0,0
2022-09-16,162278800,155.1299957,156.3639743,158.7662936,33.06240381,-2.402319279,172.3609054,147.3140946,-7.260009766,0.026294835,132.4039978,134.0544615,137.0648228,29.307135,-3.010361369,148.3274772,125.9245217,-5.88999939,0.022303249,-0.3462848392399875,1,-0.0017919078025718,0,-0.1643458960596344,-1,0,0
2022-09-19,81474200,153.3399963,156.0741315,158.4487901,41.30543375,-2.374658594,170.4349155,147.5360836,-1.330001831,0.027613816,130.4119995,133.3445447,136.5000213,33.39774238,-3.155476631,146.6251918,125.7598073,-3.410003662,0.022286611,-0.105333149433136,1,-0.0240160487273921,0,-0.1787639190328313,0,0,0
2022-09-20,107689800,153.9519958,156.2011872,158.3340644,47.46403038,-2.132877194,169.1894047,147.7145931,2.369995117,0.027929391,129.747998,132.6269213,135.9207599,34.29930036,-3.293838637,145.6983906,125.1566082,-3.290008545,0.022272619,0.2578346133232116,1,-0.0327597224121183,0,-0.1115417708528233,0,0,0
2022-09-21,101696800,153.6339966,155.8194663,157.992282,45.74416292,-2.172815658,167.869217,147.6837814,-2.240005493,0.028591192,128.5859985,131.7104716,135.2355183,33.39774238,-3.525046737,144.8064156,124.3555824,-7.410003662,0.02160608,0.4192971993576396,1,-0.0252408084207201,0,0.0462592604007311,1,0,0
2022-09-22,86652500,153.7079987,155.3457031,157.6032244,43.68955141,-2.257521343,166.2496606,147.8243384,-1.720001221,0.028505358,127.7759995,130.7365525,134.5054797,32.60374186,-3.768927268,143.7344987,123.5964988,-9.159996033,0.021396941,-0.1807787968562199,1,-0.0671731252207183,0,0.0089470054303015,0,0,0
2022-09-23,96029900,153.6539978,154.58944,157.0718739,43.52118701,-2.482433984,163.4379682,148.6760302,-6.940002441,0.027900608,126.7819977,129.6601594,133.7080366,32.73964314,-4.047877182,141.7223881,123.3706096,-13.45999908,0.0192686,-0.0627327859401702,1,-0.081300058356022,0,0.0656574160902649,0,0,0
2022-09-26,93339400,152.9119995,154.0018345,156.6050688,45.36718292,-2.603234314,162.2397027,148.5892966,-12.6599884,0.023890248,125.4699966,128.6170576,132.9059596,32.76447944,-4.288902067,141.1571807,122.2358163,-16.51999664,0.017036523,0.0449039816856384,1,0.1373643834069349,1,0.0957048423140198,0,0,0
2022-09-27,84442700,151.8839996,153.656936,156.2461744,44.76829364,-2.589238378,161.3310655,148.5359328,-2.080001831,0.015471428,124.3419983,127.7590489,132.1751479,27.39555264,-4.416099026,140.6665734,121.2274238,-8.959999084,0.009041104,0.0661006732420487,1,0.130924527261367,1,0.0573580542977872,0,0,0
2022-09-28,146691400,151.1079987,153.0697145,155.7716427,44.30471845,-2.701928159,160.9758273,147.9841703,-5.470001221,0.015333072,123.8759979,127.2330408,131.5947663,29.8099657,-4.36172551,140.1005953,120.5684019,-8.13999939,0.010137709,-0.6553037238121032,1,0.0549111988841419,1,-0.1575621303361613,-1,0,0
2022-09-29,128138200,149.0559967,151.440527,154.7870762,33.45922994,-3.346549225,162.0281668,145.4578302,-9.88999939,0.020991115,123.0199982,126.2894958,130.8173761,18.84672017,-4.527880271,139.9275388,119.3254587,-8.329994202,0.010745314,-0.549521941887705,1,0.0829286106531035,1,-0.2313107593424583,-1,0,0
2022-09-30,124925300,146.6099976,149.4035224,153.5584037,20.81887784,-4.154881311,163.3214584,142.1885376,-12.5,0.02229855,122.0279984,125.1341886,129.9257185,10.28502692,-4.791529928,139.9277093,117.7432875,-9.930007935,0.011450967,-0.3238117231263054,1,-0.0091187742987532,0,-0.2835265467796853,-1,0,0
2022-10-01,106765600,174.1959991,175.1243783,172.7789486,54.33239013,2.345429657,182.911846,168.6071542,-8.13999939,0.013584113,168.2680023,170.2001693,170.3103003,50.76680849,-0.110130957,178.7022175,163.9497829,-10.68998718,0.010514964,-0.881755530834198,1,-0.013065141561277,0,-0.4688584492836526,-1,0,0
2022-10-02,90865900,173.4559998,172.041121,171.0807047,64.66323731,0.960416242,181.0315083,157.3944911,12.8999939,0.025695815,160.4940002,160.2600166,161.6536752,57.78923303,-1.393658594,167.6564059,150.4635953,8.38999939,0.022338177,-0.4798805862665176,1,-0.1818404090275279,0,-0.5780547011853658,-1,0,0
2022-10-03,105342000,160.276001,162.7441059,165.3259375,36.43977786,-2.581831522,174.362748,156.200254,-4.220001221,0.020160281,146.6960022,149.7226581,153.1017985,40.67409395,-3.379140383,161.1948574,143.1781452,-5.63999939,0.022599176,-0.3972610500123765,1,-0.0693010754187073,0,-0.5264461664254206,-1,0,0
2022-10-05,115366700,157.3279999,158.7253076,162.0268237,37.69826091,-3.301516173,172.0936979,151.1943011,-2.290008545,0.032870749,140.6940033,142.1308819,145.6353462,37.78469148,-3.504464322,153.0806911,135.7843128,-2.630004883,0.032034279,-0.2914485534032185,1,-0.0732726024088584,0,-0.4748314887285232,0,0,0
2022-10-06,91437900,144.5160034,144.9835296,147.9366661,49.44871591,-2.953136531,153.4977328,135.6802717,-6.649993896,0.026821351,137.8320007,137.6240756,138.7057115,50.04299049,-1.081635903,144.8616765,128.5623255,-5.740005493,0.022804694,-0.2403156974098899,1,0.0105171849384344,1,-0.4581322835852401,0,0,0
